id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1552334280973598722,1552331490591113216,2022-07-27 09:45:08 Pacific Daylight Time,2022-07-27,09:45:08,-0700,71026122,mcdonalds,McDonald's,,"@HaughtStetson27 that's not cool, Paige. let's get to the bottom of this via the link:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1552334280973598722,False,,0,,,,,,,,"[{'screen_name': 'HaughtStetson27', 'name': 'Paige 🤠', 'id': '294896128'}]",,,,
1552332510373285888,1552314992631853056,2022-07-27 09:38:06 Pacific Daylight Time,2022-07-27,09:38:06,-0700,71026122,mcdonalds,McDonald's,,@cosmicfantom we'd like to know more about this. care to share details:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,1,0,[],[],https://twitter.com/McDonalds/status/1552332510373285888,False,,0,,,,,,,,"[{'screen_name': 'cosmicfantom', 'name': 'ems 🦖', 'id': '1297643774127017987'}]",,,,
1552330176901554177,1552323838461067265,2022-07-27 09:28:49 Pacific Daylight Time,2022-07-27,09:28:49,-0700,71026122,mcdonalds,McDonald's,,"@domtronic811 Dom, we strive to get your order accurate each time. connect with us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552330176901554177,False,,0,,,,,,,,"[{'screen_name': 'domtronic811', 'name': 'Dom.', 'id': '410864492'}]",,,,
1552329470782087169,1552324091822080000,2022-07-27 09:26:01 Pacific Daylight Time,2022-07-27,09:26:01,-0700,71026122,mcdonalds,McDonald's,,"@drayyyk you should always get what you asked for, Drake. do share more info here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552329470782087169,False,,0,,,,,,,,"[{'screen_name': 'drayyyk', 'name': 'Drake', 'id': '1517479004911157248'}]",,,,
1552328423569227778,1552319704529862656,2022-07-27 09:21:51 Pacific Daylight Time,2022-07-27,09:21:51,-0700,71026122,mcdonalds,McDonald's,,"@GlRLlNTHEDRESS order accuracy is what we always aim for, Reese. here's where you can reach out with more info:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552328423569227778,False,,0,,,,,,,,"[{'screen_name': 'GlRLlNTHEDRESS', 'name': 'reese \U0001faf6', 'id': '1246697999528583168'}]",,,,
1552325115911741441,1552316321961877504,2022-07-27 09:08:43 Pacific Daylight Time,2022-07-27,09:08:43,-0700,71026122,mcdonalds,McDonald's,,"@coldcut_combo we consider food safety and your health as our prime priority, Austin. let's connect here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552325115911741441,False,,0,,,,,,,,"[{'screen_name': 'coldcut_combo', 'name': 'obelisk the tormentor', 'id': '395660891'}]",,,,
1552324947665555456,1552323904055681025,2022-07-27 09:08:02 Pacific Daylight Time,2022-07-27,09:08:02,-0700,71026122,mcdonalds,McDonald's,,"@itgirlbeebee that's definitely not right, Bonnie! chat with us here:  https://t.co/g1D0CIVACJ",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552324947665555456,False,,0,,,,,,,,"[{'screen_name': 'itgirlbeebee', 'name': 'Bonnie Danahy', 'id': '199306376'}]",,,,
1552323406569299969,1551745279552065536,2022-07-27 09:01:55 Pacific Daylight Time,2022-07-27,09:01:55,-0700,71026122,mcdonalds,McDonald's,,"@ELSuperwolfpack that's not right, Juan! help us look into this:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552323406569299969,False,,0,,,,,,,,"[{'screen_name': 'ELSuperwolfpack', 'name': 'Juan Hernandez', 'id': '104377468'}]",,,,
1552323206744342532,1552050201883512832,2022-07-27 09:01:07 Pacific Daylight Time,2022-07-27,09:01:07,-0700,71026122,mcdonalds,McDonald's,,@SimplyGanae it's time to treat yourself! you deserve it!,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552323206744342532,False,,0,,,,,,,,"[{'screen_name': 'SimplyGanae', 'name': 'the inflight villain.', 'id': '213940829'}]",,,,
1552322517670453251,1552314621373079552,2022-07-27 08:58:23 Pacific Daylight Time,2022-07-27,08:58:23,-0700,71026122,mcdonalds,McDonald's,,"@_Daley__ we place a high value on food safety, Daley! get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552322517670453251,False,,0,,,,,,,,"[{'screen_name': '_Daley__', 'name': '𖨆 ™', 'id': '3224574135'}]",,,,
1552322349139107840,1552281623231701000,2022-07-27 08:57:43 Pacific Daylight Time,2022-07-27,08:57:43,-0700,71026122,mcdonalds,McDonald's,,@FineassTaylor that's what they're for! 😉,en,[],[],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552322349139107840,False,,0,,,,,,,,"[{'screen_name': 'FineassTaylor', 'name': 'Badishtay🍭', 'id': '2956851427'}]",,,,
1552320779437707264,1552307828500713472,2022-07-27 08:51:29 Pacific Daylight Time,2022-07-27,08:51:29,-0700,71026122,mcdonalds,McDonald's,,"@Jennife19475907 thanks for bringing this so our attention, Jennifer! please tell us more about this experience here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552320779437707264,False,,0,,,,,,,,"[{'screen_name': 'Jennife19475907', 'name': 'Jennifer Hicks', 'id': '1552303949780160519'}]",,,,
1552319572774211589,1552309979734069248,2022-07-27 08:46:41 Pacific Daylight Time,2022-07-27,08:46:41,-0700,71026122,mcdonalds,McDonald's,,@pauly_yo11 well thats specific,en,[],[],[],1,0,3,[],[],https://twitter.com/McDonalds/status/1552319572774211589,False,,0,,,,,,,,"[{'screen_name': 'pauly_yo11', 'name': 'Paul', 'id': '2568375082'}]",,,,
1552319518755766272,1552309979734069248,2022-07-27 08:46:28 Pacific Daylight Time,2022-07-27,08:46:28,-0700,71026122,mcdonalds,McDonald's,,@TAYT99 just tweeting wbu,en,[],[],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552319518755766272,False,,0,,,,,,,,"[{'screen_name': 'TAYT99', 'name': 'Tay\uf8ff', 'id': '1401496992950362114'}]",,,,
1552319467417489408,1552309979734069248,2022-07-27 08:46:16 Pacific Daylight Time,2022-07-27,08:46:16,-0700,71026122,mcdonalds,McDonald's,,@Nichola59334472 thats exactly what i said,en,[],[],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552319467417489408,False,,0,,,,,,,,"[{'screen_name': 'Nichola59334472', 'name': 'Nicholas', 'id': '1361344914353577984'}]",,,,
1552319400275070976,1552309979734069248,2022-07-27 08:46:00 Pacific Daylight Time,2022-07-27,08:46:00,-0700,71026122,mcdonalds,McDonald's,,@wolfe_girl64 its cool i know what u meant,en,[],[],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1552319400275070976,False,,0,,,,,,,,"[{'screen_name': 'wolfe_girl64', 'name': 'Ella Marie', 'id': '1527998401496899584'}]",,,,
1552319345006706688,1552309979734069248,2022-07-27 08:45:47 Pacific Daylight Time,2022-07-27,08:45:47,-0700,71026122,mcdonalds,McDonald's,,"@StateFarm have you done this State Farm, be honest",en,[],[],[],1,0,6,[],[],https://twitter.com/McDonalds/status/1552319345006706688,False,,0,,,,,,,,"[{'screen_name': 'StateFarm', 'name': 'State Farm', 'id': '15091022'}]",,,,
1552319306523893761,1552305539715047426,2022-07-27 08:45:38 Pacific Daylight Time,2022-07-27,08:45:38,-0700,71026122,mcdonalds,McDonald's,,"@osnapitzmelyy our food shouldn't be doing that to you, Melanie! drop us a short note about your experience here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552319306523893761,False,,0,,,,,,,,"[{'screen_name': 'osnapitzmelyy', 'name': 'm 4 melanie', 'id': '2297400676'}]",,,,
1552317585097736194,1552295514351214592,2022-07-27 08:38:47 Pacific Daylight Time,2022-07-27,08:38:47,-0700,71026122,mcdonalds,McDonald's,,"@captainmorgzzz food quality is of utmost importance to us, Morgan. let us know more about this here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552317585097736194,False,,0,,,,,,,,"[{'screen_name': 'captainmorgzzz', 'name': 'ⓜⓞⓡⓖⓐⓝ ☯', 'id': '252881954'}]",,,,
1552316455932383232,1552192950611742721,2022-07-27 08:34:18 Pacific Daylight Time,2022-07-27,08:34:18,-0700,71026122,mcdonalds,McDonald's,,@ADSanchez22 we'll see ya there!,en,[],[],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1552316455932383232,False,,0,,,,,,,,"[{'screen_name': 'ADSanchez22', 'name': 'Tone', 'id': '1043910876'}]",,,,
1552316389649784832,1552309979734069248,2022-07-27 08:34:02 Pacific Daylight Time,2022-07-27,08:34:02,-0700,71026122,mcdonalds,McDonald's,,@actinglife3 whew thank goodness,en,[],[],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1552316389649784832,False,,0,,,,,,,,"[{'screen_name': 'actinglife3', 'name': 'i love acting and writing 🇺🇦💜 stand with ukr', 'id': '746375572855611393'}]",,,,
1552316343525036033,1552309979734069248,2022-07-27 08:33:51 Pacific Daylight Time,2022-07-27,08:33:51,-0700,71026122,mcdonalds,McDonald's,,@jkline120 so u CAN hear it,en,[],[],[],1,0,2,[],[],https://twitter.com/McDonalds/status/1552316343525036033,False,,0,,,,,,,,"[{'screen_name': 'jkline120', 'name': 'jmk', 'id': '2171003965'}]",,,,
1552315829567586305,1552309979734069248,2022-07-27 08:31:49 Pacific Daylight Time,2022-07-27,08:31:49,-0700,71026122,mcdonalds,McDonald's,,@MakingKool i believe in u Jonahhhh,en,[],[],[],0,1,7,[],[],https://twitter.com/McDonalds/status/1552315829567586305,False,,0,,,,,,,,"[{'screen_name': 'MakingKool', 'name': 'JONAHHHH', 'id': '2587386696'}]",,,,
1552314760800227329,1547234404895956992,2022-07-27 08:27:34 Pacific Daylight Time,2022-07-27,08:27:34,-0700,71026122,mcdonalds,McDonald's,,"@SmytheRandolph not something we wish to hear, Randolph! mind sharing more about your experience at the link:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552314760800227329,False,,0,,,,,,,,"[{'screen_name': 'SmytheRandolph', 'name': 'Randolph Smythe', 'id': '1486394502646489102'}]",,,,
1552314462505472003,1552309979734069248,2022-07-27 08:26:23 Pacific Daylight Time,2022-07-27,08:26:23,-0700,71026122,mcdonalds,McDonald's,,@its_menieb is one of those for me,en,[],[],[],2,0,17,[],[],https://twitter.com/McDonalds/status/1552314462505472003,False,,0,,,,,,,,"[{'screen_name': 'its_menieb', 'name': 'Mohamed Enieb', 'id': '1052276148439277568'}]",,,,
1552314403604807682,1552309979734069248,2022-07-27 08:26:09 Pacific Daylight Time,2022-07-27,08:26:09,-0700,71026122,mcdonalds,McDonald's,,@Kendal_quack im blushing,en,[],[],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1552314403604807682,False,,0,,,,,,,,"[{'screen_name': 'Kendal_quack', 'name': '🧽 KENDAL | COMMS OPEN 🌿', 'id': '1074507498370097153'}]",,,,
1552314337343275008,1552309979734069248,2022-07-27 08:25:53 Pacific Daylight Time,2022-07-27,08:25:53,-0700,71026122,mcdonalds,McDonald's,,@megandaniels153 thanks Megan,en,[],[],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552314337343275008,False,,0,,,,,,,,"[{'screen_name': 'megandaniels153', 'name': 'Megan', 'id': '945718363535396865'}]",,,,
1552314285019348999,1552309979734069248,2022-07-27 08:25:40 Pacific Daylight Time,2022-07-27,08:25:40,-0700,71026122,mcdonalds,McDonald's,,@Al_Disanti dropping an album soon,en,[],[],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1552314285019348999,False,,0,,,,,,,,"[{'screen_name': 'Al_Disanti', 'name': 'Al D', 'id': '403987693'}]",,,,
1552314229486768128,1552309979734069248,2022-07-27 08:25:27 Pacific Daylight Time,2022-07-27,08:25:27,-0700,71026122,mcdonalds,McDonald's,,@madbwright life imitates art,en,[],[],[],0,0,8,[],[],https://twitter.com/McDonalds/status/1552314229486768128,False,,0,,,,,,,,"[{'screen_name': 'madbwright', 'name': 'Madison Wright', 'id': '252771010'}]",,,,
1552312767595560960,1552309979734069248,2022-07-27 08:19:39 Pacific Daylight Time,2022-07-27,08:19:39,-0700,71026122,mcdonalds,McDonald's,,@CraftingGeek i wear them when i tweet,en,[],[],[],0,0,6,[],[],https://twitter.com/McDonalds/status/1552312767595560960,False,,0,,,,,,,,"[{'screen_name': 'CraftingGeek', 'name': 'Jess', 'id': '132319660'}]",,,,
1552312715326152704,1552309979734069248,2022-07-27 08:19:26 Pacific Daylight Time,2022-07-27,08:19:26,-0700,71026122,mcdonalds,McDonald's,,@lucyhanson_1 i rly needed this,en,[],[],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1552312715326152704,False,,0,,,,,,,,"[{'screen_name': 'lucyhanson_1', 'name': 'lu', 'id': '953727352290324482'}]",,,,
1552312673039261697,1552309979734069248,2022-07-27 08:19:16 Pacific Daylight Time,2022-07-27,08:19:16,-0700,71026122,mcdonalds,McDonald's,,@aleekk0 reeeeuhhnnreeeuhnnn,in,[],[],[],10,5,44,[],[],https://twitter.com/McDonalds/status/1552312673039261697,False,,0,,,,,,,,"[{'screen_name': 'aleekk0', 'name': 'Aleekk | Dev of Grimacecoin', 'id': '795194090451271681'}]",,,,
1552312600586850305,1552309979734069248,2022-07-27 08:18:59 Pacific Daylight Time,2022-07-27,08:18:59,-0700,71026122,mcdonalds,McDonald's,,@ironeagle1105 will u come to my recital,en,[],[],[],1,0,2,[],[],https://twitter.com/McDonalds/status/1552312600586850305,False,,0,,,,,,,,"[{'screen_name': 'ironeagle1105', 'name': 'Red Jedi', 'id': '228392831'}]",,,,
1552312554084605953,1552309979734069248,2022-07-27 08:18:48 Pacific Daylight Time,2022-07-27,08:18:48,-0700,71026122,mcdonalds,McDonald's,,@Millions i can hear it from here,en,[],[],[],1,1,12,[],[],https://twitter.com/McDonalds/status/1552312554084605953,False,,0,,,,,,,,"[{'screen_name': 'Millions', 'name': 'Millions', 'id': '1283952596877807618'}]",,,,
1552312512028311553,1552309979734069248,2022-07-27 08:18:38 Pacific Daylight Time,2022-07-27,08:18:38,-0700,71026122,mcdonalds,McDonald's,,@TheRealCoolmath ALWAYS,en,[],[],[],2,1,35,[],[],https://twitter.com/McDonalds/status/1552312512028311553,False,,0,,,,,,,,"[{'screen_name': 'TheRealCoolmath', 'name': 'Coolmath Games', 'id': '1025512129963675648'}]",,,,
1552312479434293248,1552309979734069248,2022-07-27 08:18:30 Pacific Daylight Time,2022-07-27,08:18:30,-0700,71026122,mcdonalds,McDonald's,,@il0vemanila ✍️switch✍️to✍️a✍️spoon,en,[],[],[],0,0,5,[],[],https://twitter.com/McDonalds/status/1552312479434293248,False,,0,,,,,,,,"[{'screen_name': 'il0vemanila', 'name': 'Jan⁷', 'id': '2786937654'}]",,,,
1552312374673244162,1552309979734069248,2022-07-27 08:18:05 Pacific Daylight Time,2022-07-27,08:18:05,-0700,71026122,mcdonalds,McDonald's,,@officialjimiin do u want to form an alliance with me,en,[],[],[],2,0,3,[],[],https://twitter.com/McDonalds/status/1552312374673244162,False,,0,,,,,,,,"[{'screen_name': 'officialjimiin', 'name': 'nao', 'id': '1386374423251402762'}]",,,,
1552312328221347840,1552309979734069248,2022-07-27 08:17:54 Pacific Daylight Time,2022-07-27,08:17:54,-0700,71026122,mcdonalds,McDonald's,,@alexandros_ios perfect for my invisible sprite,en,[],[],[],0,0,12,[],[],https://twitter.com/McDonalds/status/1552312328221347840,False,,0,,,,,,,,"[{'screen_name': 'alexandros_ios', 'name': 'alexandros', 'id': '1394042873205698561'}]",,,,
1552312275972853760,1552309979734069248,2022-07-27 08:17:41 Pacific Daylight Time,2022-07-27,08:17:41,-0700,71026122,mcdonalds,McDonald's,,@codehurtsbrain usually just tweeting from the McDonald’s account,en,[],[],[],1,1,11,[],[],https://twitter.com/McDonalds/status/1552312275972853760,False,,0,,,,,,,,"[{'screen_name': 'codehurtsbrain', 'name': 'Thundernoggin.eth♟', 'id': '1431724496990388225'}]",,,,
1552312212856905729,1552309979734069248,2022-07-27 08:17:26 Pacific Daylight Time,2022-07-27,08:17:26,-0700,71026122,mcdonalds,McDonald's,,@BasedGodSlasher to each their own,en,[],[],[],1,0,2,[],[],https://twitter.com/McDonalds/status/1552312212856905729,False,,0,,,,,,,,"[{'screen_name': 'BasedGodSlasher', 'name': 'FaZe BasedGod?', 'id': '99222248'}]",,,,
1552312168267354118,1552309979734069248,2022-07-27 08:17:16 Pacific Daylight Time,2022-07-27,08:17:16,-0700,71026122,mcdonalds,McDonald's,,@voicemod whenever u are ready,en,[],[],[],2,0,5,[],[],https://twitter.com/McDonalds/status/1552312168267354118,False,,0,,,,,,,,"[{'screen_name': 'voicemod', 'name': 'Voicemod', 'id': '198436059'}]",,,,
1552310526688071682,1552042970286903296,2022-07-27 08:10:44 Pacific Daylight Time,2022-07-27,08:10:44,-0700,71026122,mcdonalds,McDonald's,,"@BurgessDelorean we’re just testing the McPlant right now, but who knows what the future holds.",en,[],[],[],2,0,1,[],[],https://twitter.com/McDonalds/status/1552310526688071682,False,,0,,,,,,,,"[{'screen_name': 'BurgessDelorean', 'name': 'Burgess DeLorean', 'id': '1552042570435497989'}]",,,,
1552310279240810498,1551643734873366531,2022-07-27 08:09:45 Pacific Daylight Time,2022-07-27,08:09:45,-0700,71026122,mcdonalds,McDonald's,,"@NigaGio1 tomorrow, Gio.",en,[],[],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552310279240810498,False,,0,,,,,,,,"[{'screen_name': 'NigaGio1', 'name': 'Gio', 'id': '1381626135675604994'}]",,,,
1552309979734069248,1552309979734069248,2022-07-27 08:08:34 Pacific Daylight Time,2022-07-27,08:08:34,-0700,71026122,mcdonalds,McDonald's,,i want to be mysterious so bad but my straw keeps making weird noises,en,[],[],[],204,131,1392,[],[],https://twitter.com/McDonalds/status/1552309979734069248,False,,0,,,,,,,,[],,,,
1552308119937716224,1551756903507628033,2022-07-27 08:01:10 Pacific Daylight Time,2022-07-27,08:01:10,-0700,71026122,mcdonalds,McDonald's,,@BIBImybebe 💖 💖,und,[],[],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1552308119937716224,False,,0,,,,,,,,"[{'screen_name': 'BIBImybebe', 'name': 'BIBImyBéBé', 'id': '1549325773130977280'}]",,,,
1552307206569267203,1552302645901021184,2022-07-27 07:57:33 Pacific Daylight Time,2022-07-27,07:57:33,-0700,71026122,mcdonalds,McDonald's,,"@mrivera1393 what went wrong, Maria? care to share more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552307206569267203,False,,0,,,,,,,,"[{'screen_name': 'mrivera1393', 'name': 'Maria Rivera', 'id': '1542585510844977160'}]",,,,
1552306996581367811,1552282281041084418,2022-07-27 07:56:43 Pacific Daylight Time,2022-07-27,07:56:43,-0700,71026122,mcdonalds,McDonald's,,"@YannaLeshea food safety and your well-being matter to us, Yanna! share your experience here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552306996581367811,False,,0,,,,,,,,"[{'screen_name': 'YannaLeshea', 'name': 'yanna 🦥', 'id': '2595103290'}]",,,,
1552306853496979462,1552302345698017282,2022-07-27 07:56:08 Pacific Daylight Time,2022-07-27,07:56:08,-0700,71026122,mcdonalds,McDonald's,,"@ThenArielSaid mind telling us more about your experience, Ariel? elaborate here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552306853496979462,False,,0,,,,,,,,"[{'screen_name': 'ThenArielSaid', 'name': 'arielmoore', 'id': '15566002'}]",,,,
1552305927361073152,1552302609029029890,2022-07-27 07:52:28 Pacific Daylight Time,2022-07-27,07:52:28,-0700,71026122,mcdonalds,McDonald's,,"@a_zrob18 we always want your order to be right on point, Alex! get back to us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552305927361073152,False,,0,,,,,,,,"[{'screen_name': 'a_zrob18', 'name': 'Alex Maskill', 'id': '434425430'}]",,,,
1552303074017959939,1552301038488748032,2022-07-27 07:41:07 Pacific Daylight Time,2022-07-27,07:41:07,-0700,71026122,mcdonalds,McDonald's,,@whymustyoujudge we never want you to wait for long! get back to us here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552303074017959939,False,,0,,,,,,,,"[{'screen_name': 'whymustyoujudge', 'name': 'whymustyoujudge', 'id': '283708433'}]",,,,
1552301859787907073,1551367229236822017,2022-07-27 07:36:18 Pacific Daylight Time,2022-07-27,07:36:18,-0700,71026122,mcdonalds,McDonald's,,"@DukeKorey you're welcome, Duke.",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552301859787907073,False,,0,,,,,,,,"[{'screen_name': 'DukeKorey', 'name': 'Duke Korey', 'id': '2784900375'}]",,,,
1552299739072299009,1552294682805342209,2022-07-27 07:27:52 Pacific Daylight Time,2022-07-27,07:27:52,-0700,71026122,mcdonalds,McDonald's,,"@fackoneveryone_ our aim is to provide you with an accurate order, Kara. share more about your experience here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552299739072299009,False,,0,,,,,,,,"[{'screen_name': 'fackoneveryone_', 'name': 'kara', 'id': '3040997296'}]",,,,
1552298529640652801,1552107951443288065,2022-07-27 07:23:04 Pacific Daylight Time,2022-07-27,07:23:04,-0700,71026122,mcdonalds,McDonald's,,@BowNoTie what's it look like? tell us more here:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552298529640652801,False,,0,,,,,,,,"[{'screen_name': 'BowNoTie', 'name': 'not a boy.', 'id': '30393058'}]",,,,
1552297334008160257,1552119356871811072,2022-07-27 07:18:19 Pacific Daylight Time,2022-07-27,07:18:19,-0700,71026122,mcdonalds,McDonald's,,@Teddy_World we never want to mess up! help us fix this:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552297334008160257,False,,0,,,,,,,,"[{'screen_name': 'Teddy_World', 'name': 'ZayTeggie, The Dark Saiyan of the Gilf Guild', 'id': '38323013'}]",,,,
1552296614982729729,1552098193009250308,2022-07-27 07:15:27 Pacific Daylight Time,2022-07-27,07:15:27,-0700,71026122,mcdonalds,McDonald's,,"@SquigglySpark we're here to make you the best app ever., Louis. let's talk more through the link:  https://t.co/DYqF37JWIO",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1552296614982729729,False,,0,,,,,,,,"[{'screen_name': 'SquigglySpark', 'name': 'Louis', 'id': '1535551279719759872'}]",,,,
1552295316094861312,1552150561717362689,2022-07-27 07:10:18 Pacific Daylight Time,2022-07-27,07:10:18,-0700,71026122,mcdonalds,McDonald's,,"@Rafijvu pricing is up to each location, and they base pricing on food costs. try reaching out to our other stores to see their pricing options!",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552295316094861312,False,,0,,,,,,,,"[{'screen_name': 'Rafijvu', 'name': '🍡', 'id': '1175863248765280256'}]",,,,
1552294304328155137,1552164750552748032,2022-07-27 07:06:17 Pacific Daylight Time,2022-07-27,07:06:17,-0700,71026122,mcdonalds,McDonald's,,@BiGKEEEEEM we aim to get things right! help us fix this:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552294304328155137,False,,0,,,,,,,,"[{'screen_name': 'BiGKEEEEEM', 'name': '#giveemhell😈', 'id': '1354206512567095299'}]",,,,
1552293208683679746,1552288334722072576,2022-07-27 07:01:55 Pacific Daylight Time,2022-07-27,07:01:55,-0700,71026122,mcdonalds,McDonald's,,"@chuckycheegles definitely not what we like to hear, Will! we'd like to know more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552293208683679746,False,,0,,,,,,,,"[{'screen_name': 'chuckycheegles', 'name': 'Will🐁', 'id': '937079342462578689'}]",,,,
1552291644380266504,1552289299739320320,2022-07-27 06:55:42 Pacific Daylight Time,2022-07-27,06:55:42,-0700,71026122,mcdonalds,McDonald's,,"@jdcochrannyc Jason, we never want to keep you waiting as speed is extremely important to us. reach out to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552291644380266504,False,,0,,,,,,,,"[{'screen_name': 'jdcochrannyc', 'name': 'Jason Cochran', 'id': '23912024'}]",,,,
1552291574008119296,1551334845569241088,2022-07-27 06:55:26 Pacific Daylight Time,2022-07-27,06:55:26,-0700,71026122,mcdonalds,McDonald's,,@YULANDAJONES we can help out. send us a DM explaining what's going on and we'll get things escalated for you.,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552291574008119296,False,,0,,,,,,,,"[{'screen_name': 'YULANDAJONES', 'name': 'prayer911@aol.com', 'id': '50811808'}]",,,,
