id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1551665899483983872,1551295488502161409,2022-07-25 13:29:13 Pacific Daylight Time,2022-07-25,13:29:13,-0700,475199073,ihop,IHOP,,"@qtpieash15 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would love to learn more about your experience to investigate this further, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551665899483983872,False,,0,,,,,,,,"[{'screen_name': 'qtpieash15', 'name': 'Ashley Green', 'id': '915054543360192512'}]",,,,
1551665268400615425,1551306117384486912,2022-07-25 13:26:43 Pacific Daylight Time,2022-07-25,13:26:43,-0700,475199073,ihop,IHOP,,@kirstynewcastle Please send us an email at guestrelations@dinebrands.com! They should be able to assist you further!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551665268400615425,False,,0,,,,,,,,"[{'screen_name': 'kirstynewcastle', 'name': 'kirsty widdowfield', 'id': '30271975'}]",,,,
1551665129418149889,1551644565769228288,2022-07-25 13:26:10 Pacific Daylight Time,2022-07-25,13:26:10,-0700,475199073,ihop,IHOP,,"@BigSao247 Thank you for bringing this to our attention! Our apologies. This is certainly not an experience we want our guests to have. We would love to learn more about your experience to investigate this further, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551665129418149889,False,,0,,,,,,,,"[{'screen_name': 'BigSao247', 'name': 'A_Real_Pharaoh', 'id': '1445531974458753029'}]",,,,
1551664520065458176,1551224618001768454,2022-07-25 13:23:44 Pacific Daylight Time,2022-07-25,13:23:44,-0700,475199073,ihop,IHOP,,"@beefynoodles We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would love to learn more about your experience to investigate this further, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],1,0,0,[],[],https://twitter.com/IHOP/status/1551664520065458176,False,,0,,,,,,,,"[{'screen_name': 'beefynoodles', 'name': 'Pauly', 'id': '15209318'}]",,,,
1551664230033608704,1551356517495951361,2022-07-25 13:22:35 Pacific Daylight Time,2022-07-25,13:22:35,-0700,475199073,ihop,IHOP,,"@SullynnaW We are sorry to hear about this Sully! This is certainly not an experience we want our guests to have. We would love to learn more about your experience to investigate this further, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551664230033608704,False,,0,,,,,,,,"[{'screen_name': 'SullynnaW', 'name': 'Sullynna W', 'id': '343166421'}]",,,,
1551663877019947008,1551649030450515968,2022-07-25 13:21:11 Pacific Daylight Time,2022-07-25,13:21:11,-0700,475199073,ihop,IHOP,,@CezFromiHOP what's good?,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1551663877019947008,False,,0,,,,,,,,"[{'screen_name': 'CezFromiHOP', 'name': 'cez', 'id': '981794360026005504'}]",,,,
1551639601135046656,1551285872212918273,2022-07-25 11:44:43 Pacific Daylight Time,2022-07-25,11:44:43,-0700,475199073,ihop,IHOP,,@CezFromiHOP a full review to comeeeeeeee,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1551639601135046656,False,,0,,,,,,,,"[{'screen_name': 'CezFromiHOP', 'name': 'cez', 'id': '981794360026005504'}]",,,,
1551639512819699712,1551278344188076033,2022-07-25 11:44:22 Pacific Daylight Time,2022-07-25,11:44:22,-0700,475199073,ihop,IHOP,,@fckinhorrible Not enough people are talking about this,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551639512819699712,False,,0,,,,,,,,"[{'screen_name': 'fckinhorrible', 'name': 'cj🌱', 'id': '1505350809642545155'}]",,,,
1551639321009987584,1551101166410502145,2022-07-25 11:43:36 Pacific Daylight Time,2022-07-25,11:43:36,-0700,475199073,ihop,IHOP,,@GlassGlaceon BA HA HA 🍌,tl,[],[],[],0,0,2,[],[],https://twitter.com/IHOP/status/1551639321009987584,False,,0,,,,,,,,"[{'screen_name': 'GlassGlaceon', 'name': 'Too Many Majors', 'id': '1107995674874970112'}]",,,,
1551639075693608960,1551184783086178304,2022-07-25 11:42:38 Pacific Daylight Time,2022-07-25,11:42:38,-0700,475199073,ihop,IHOP,,@AceHarold1937 Hope it's all to yours and Ethel's likings 😄,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1551639075693608960,False,,0,,,,,,,,"[{'screen_name': 'AceHarold1937', 'name': 'Harold #1 Aces Fan', 'id': '1482372663930757128'}]",,,,
1551638714375229441,1551273737902776320,2022-07-25 11:41:12 Pacific Daylight Time,2022-07-25,11:41:12,-0700,475199073,ihop,IHOP,,"@AvonStaceys We have gluten-friendly pancakes and waffles! There is a risk of cross-contamination in the kitchen, so we can't call them ""gluten-free"" but the pancakes and waffles themselves contain no gluten ingredients!",en,[],[],[],1,1,1,[],[],https://twitter.com/IHOP/status/1551638714375229441,False,,0,,,,,,,,"[{'screen_name': 'AvonStaceys', 'name': 'Stacey Claseman', 'id': '465547528'}]",,,,
1551638378327576576,1551227460343287808,2022-07-25 11:39:52 Pacific Daylight Time,2022-07-25,11:39:52,-0700,475199073,ihop,IHOP,,@RadelDemonhart 😵,und,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551638378327576576,False,,0,,,,,,,,"[{'screen_name': 'RadelDemonhart', 'name': 'Radel Demonhart', 'id': '50736252'}]",,,,
1551638239395450880,1551284333025140736,2022-07-25 11:39:18 Pacific Daylight Time,2022-07-25,11:39:18,-0700,475199073,ihop,IHOP,,@ssosgiirll let's talk about it 😙,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551638239395450880,False,,0,,,,,,,,"[{'screen_name': 'ssosgiirll', 'name': '彼女', 'id': '1271760161607241728'}]",,,,
1551638168079724545,1551624660537720833,2022-07-25 11:39:01 Pacific Daylight Time,2022-07-25,11:39:01,-0700,475199073,ihop,IHOP,,@LSTheCoolGuy Now this is how to do it Lucas 🤪,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551638168079724545,False,,0,,,,,,,,"[{'screen_name': 'LSTheCoolGuy', 'name': 'Lucas The Cool Guy', 'id': '1834319623'}]",,,,
1551637861480349696,1551578350468190209,2022-07-25 11:37:48 Pacific Daylight Time,2022-07-25,11:37:48,-0700,475199073,ihop,IHOP,,@Frankcollier921 how was it? 😃,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551637861480349696,False,,0,,,,,,,,"[{'screen_name': 'Frankcollier921', 'name': 'Black Dragon God', 'id': '408938228'}]",,,,
1551637701463379968,1551186781688590337,2022-07-25 11:37:10 Pacific Daylight Time,2022-07-25,11:37:10,-0700,475199073,ihop,IHOP,,@ScarePapi true,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1551637701463379968,False,,0,,,,,,,,"[{'screen_name': 'ScarePapi', 'name': 'HENTAI PAPI 🌻', 'id': '1499110842'}]",,,,
1550586484968722432,1550586484968722432,2022-07-22 14:00:01 Pacific Daylight Time,2022-07-22,14:00:01,-0700,475199073,ihop,IHOP,,A big THANK YOU to whoever came up with Summer Fridays. We love you almost as much as we love pancakes.,en,[],[],[],4,5,22,[],[],https://twitter.com/IHOP/status/1550586484968722432,False,,0,,,,,,,,[],,,,
1550581305435271170,1550432454250565638,2022-07-22 13:39:26 Pacific Daylight Time,2022-07-22,13:39:26,-0700,475199073,ihop,IHOP,,@aveeybaby Hi! Can you please let us know the location from which you received this? And please email guestrelations@dinebrands.com explaining the situation so we can try to help!,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1550581305435271170,False,,0,,,,,,,,"[{'screen_name': 'aveeybaby', 'name': 'Andre💙👶🏽', 'id': '710257418052177920'}]",,,,
1550545685056856064,1550218687910748167,2022-07-22 11:17:53 Pacific Daylight Time,2022-07-22,11:17:53,-0700,475199073,ihop,IHOP,,"@sheenayapchan Hi Sheena! We are sorry to hear this! This is certainly not an experience we want our guests to have. We would love to hear more about your experience and try to make this right, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],1,0,0,[],[],https://twitter.com/IHOP/status/1550545685056856064,False,,0,,,,,,,,"[{'screen_name': 'sheenayapchan', 'name': 'Sheena Yap Chan', 'id': '942710126'}]",,,,
1550545361587949569,1550537306125508609,2022-07-22 11:16:36 Pacific Daylight Time,2022-07-22,11:16:36,-0700,475199073,ihop,IHOP,,@CakeLover754987 You better 🥰 😍,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1550545361587949569,False,,0,,,,,,,,"[{'screen_name': 'CakeLover754987', 'name': 'Comicakes', 'id': '1519910709701791746'}]",,,,
1550545021207601153,1550301489343635457,2022-07-22 11:15:15 Pacific Daylight Time,2022-07-22,11:15:15,-0700,475199073,ihop,IHOP,,@Taticat Thank you for letting us know you miss them! We'll let our culinary team know!,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1550545021207601153,False,,0,,,,,,,,"[{'screen_name': 'Taticat', 'name': 'Taticat', 'id': '17060992'}]",,,,
1550543964037857280,1549469141848846337,2022-07-22 11:11:03 Pacific Daylight Time,2022-07-22,11:11:03,-0700,475199073,ihop,IHOP,,@animalstoo4ever We’re always striving to make our menu more inclusive! Thank you for letting us know your thoughts!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1550543964037857280,False,,0,,,,,,,,"[{'screen_name': 'animalstoo4ever', 'name': 'Sheryl Barnes', 'id': '1521602946760384514'}]",,,,
1550543809926139904,1550213343943675904,2022-07-22 11:10:26 Pacific Daylight Time,2022-07-22,11:10:26,-0700,475199073,ihop,IHOP,,@DrunkenCripple 🥴,und,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1550543809926139904,False,,0,,,,,,,,"[{'screen_name': 'DrunkenCripple', 'name': 'Disgusted San Francisco Giants Fan FDT ♿', 'id': '72479860'}]",,,,
1550543746671947776,1550213343943675904,2022-07-22 11:10:11 Pacific Daylight Time,2022-07-22,11:10:11,-0700,475199073,ihop,IHOP,,@Thomas_Tracey 👀,und,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1550543746671947776,False,,0,,,,,,,,"[{'screen_name': 'Thomas_Tracey', 'name': 'Tom Tracey', 'id': '14610942'}]",,,,
1550543603264434176,1550229295200473088,2022-07-22 11:09:37 Pacific Daylight Time,2022-07-22,11:09:37,-0700,475199073,ihop,IHOP,,@RafaelVicioso2 TWICE?! you’re on one stg,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1550543603264434176,False,,0,,,,,,,,"[{'screen_name': 'RafaelVicioso2', 'name': 'Rafael Vicioso', 'id': '1508563441631571977'}]",,,,
1550543408803942406,1550537371568914437,2022-07-22 11:08:51 Pacific Daylight Time,2022-07-22,11:08:51,-0700,475199073,ihop,IHOP,,@Plantainum1 We know our lane 😝 and we’re staying in it,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1550543408803942406,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1550543318894817281,1550537371568914437,2022-07-22 11:08:29 Pacific Daylight Time,2022-07-22,11:08:29,-0700,475199073,ihop,IHOP,,@garypalmerjr @Plantainum1 The pancake limit does not exist,en,[],[],[],0,0,2,[],[],https://twitter.com/IHOP/status/1550543318894817281,False,,0,,,,,,,,"[{'screen_name': 'garypalmerjr', 'name': 'GaryPalmerJr.eth.limo ~ 2223.eth 🌱🐇', 'id': '14773606'}, {'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1550537371568914437,1550537371568914437,2022-07-22 10:44:51 Pacific Daylight Time,2022-07-22,10:44:51,-0700,475199073,ihop,IHOP,,"Strongest man in the world, Tom Stoltman, can lift 630 pounds. And here we were thinking our pancake stacks were big!   https://t.co/DI68phywgT",en,[],['https://www.gq.com/story/real-life-diet-tom-stoltman/amp'],[],2,2,10,[],[],https://twitter.com/IHOP/status/1550537371568914437,False,,0,,,,,,,,[],,,,
1550536897142738944,1550536897142738944,2022-07-22 10:42:58 Pacific Daylight Time,2022-07-22,10:42:58,-0700,475199073,ihop,IHOP,,Pancakes and baseball just. make. sense.,en,[],[],[],4,12,76,[],[],https://twitter.com/IHOP/status/1550536897142738944,False,https://twitter.com/NWWolvesBB/status/1550151735007748096,0,,,,,,,,[],,,,
1550229295200473088,1550229295200473088,2022-07-21 14:20:40 Pacific Daylight Time,2022-07-21,14:20:40,-0700,475199073,ihop,IHOP,,Pick one before it picks you 😳,en,[],[],[],3,4,25,[],[],https://twitter.com/IHOP/status/1550229295200473088,False,https://twitter.com/migueljamesgar/status/1549972754606174208,0,,,,,,,,[],,,,
1550224081428959232,1550217076983283714,2022-07-21 13:59:57 Pacific Daylight Time,2022-07-21,13:59:57,-0700,475199073,ihop,IHOP,,@JeffgrimJeff Good guess tho 😜,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1550224081428959232,False,,0,,,,,,,,"[{'screen_name': 'JeffgrimJeff', 'name': 'Big Baby Jxffery', 'id': '2893595468'}]",,,,
1550223975757664256,1550217076983283714,2022-07-21 13:59:32 Pacific Daylight Time,2022-07-21,13:59:32,-0700,475199073,ihop,IHOP,,@GoldPeak Exactly,en,[],[],[],0,0,2,[],[],https://twitter.com/IHOP/status/1550223975757664256,False,,0,,,,,,,,"[{'screen_name': 'GoldPeak', 'name': 'Gold Peak', 'id': '555213129'}]",,,,
1550217076983283714,1550217076983283714,2022-07-21 13:32:07 Pacific Daylight Time,2022-07-21,13:32:07,-0700,475199073,ihop,IHOP,,"the ""H"" in our name stands for hunky chunky chocolate chip pancakes",en,[],[],[],7,4,42,[],[],https://twitter.com/IHOP/status/1550217076983283714,False,,0,,,,,,,,[],,,,
1550213343943675904,1550213343943675904,2022-07-21 13:17:17 Pacific Daylight Time,2022-07-21,13:17:17,-0700,475199073,ihop,IHOP,,you had us at IHOP 😍,en,[],[],[],4,0,14,[],[],https://twitter.com/IHOP/status/1550213343943675904,False,https://twitter.com/BookPlainElaine/status/1549177058114371586,0,,,,,,,,[],,,,
1550190428820893699,1549616141814976512,2022-07-21 11:46:14 Pacific Daylight Time,2022-07-21,11:46:14,-0700,475199073,ihop,IHOP,,@hatsunepeeku never say never 😝,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1550190428820893699,False,,0,,,,,,,,"[{'screen_name': 'hatsunepeeku', 'name': 'peeku♡✿', 'id': '1449524253213163521'}]",,,,
1550184083447095296,1550169128488816646,2022-07-21 11:21:01 Pacific Daylight Time,2022-07-21,11:21:01,-0700,475199073,ihop,IHOP,,@singtoconley pshhhaa you already know it,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1550184083447095296,False,,0,,,,,,,,"[{'screen_name': 'singtoconley', 'name': 'Singto Conley 🦌', 'id': '315854269'}]",,,,
1550183969726992384,1550123921462087688,2022-07-21 11:20:34 Pacific Daylight Time,2022-07-21,11:20:34,-0700,475199073,ihop,IHOP,,@interpid2007 HE... is a man of taste,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1550183969726992384,False,,0,,,,,,,,"[{'screen_name': 'interpid2007', 'name': 'interpid', 'id': '153829394'}]",,,,
1550183507065839616,1550001804892639233,2022-07-21 11:18:43 Pacific Daylight Time,2022-07-21,11:18:43,-0700,475199073,ihop,IHOP,,@PincheMatute the gooiest pancakes at the snackiest hour,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1550183507065839616,False,,0,,,,,,,,"[{'screen_name': 'PincheMatute', 'name': 'PM', 'id': '1382688971436740608'}]",,,,
1550182973382672385,1549893186113265664,2022-07-21 11:16:36 Pacific Daylight Time,2022-07-21,11:16:36,-0700,475199073,ihop,IHOP,,"@MaxicoLLC *Sorry we're late, was reading some alluring IHOP literature",en,[],[],[],0,1,1,[],[],https://twitter.com/IHOP/status/1550182973382672385,False,,0,,,,,,,,"[{'screen_name': 'MaxicoLLC', 'name': 'Max', 'id': '1549880653897879552'}]",,,,
1550165409415852032,1549248720281079809,2022-07-21 10:06:48 Pacific Daylight Time,2022-07-21,10:06:48,-0700,475199073,ihop,IHOP,,@singtoconley Straight up vibes,en,[],[],[],0,0,23,[],[],https://twitter.com/IHOP/status/1550165409415852032,False,,0,,,,,,,,"[{'screen_name': 'singtoconley', 'name': 'Singto Conley 🦌', 'id': '315854269'}]",,,,
1550164963393544193,1549616141814976512,2022-07-21 10:05:02 Pacific Daylight Time,2022-07-21,10:05:02,-0700,475199073,ihop,IHOP,,"@hatsunepeeku You got this remember, you’re a catch",en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1550164963393544193,False,,0,,,,,,,,"[{'screen_name': 'hatsunepeeku', 'name': 'peeku♡✿', 'id': '1449524253213163521'}]",,,,
1550160754602414080,1550127219233550336,2022-07-21 09:48:19 Pacific Daylight Time,2022-07-21,09:48:19,-0700,475199073,ihop,IHOP,,@CryptoDadJ0kes true 👀,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1550160754602414080,False,,0,,,,,,,,"[{'screen_name': 'CryptoDadJ0kes', 'name': 'SΞβ 🦀 | CryptoDadJokes.eth', 'id': '1441224652953559042'}]",,,,
1550160540260974592,1549803966174679041,2022-07-21 09:47:28 Pacific Daylight Time,2022-07-21,09:47:28,-0700,475199073,ihop,IHOP,,@AzarsC 😝,und,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1550160540260974592,False,,0,,,,,,,,"[{'screen_name': 'AzarsC', 'name': 'Azar Real Estate', 'id': '1547718723670183936'}]",,,,
1549858503572852736,1549854209243226112,2022-07-20 13:47:16 Pacific Daylight Time,2022-07-20,13:47:16,-0700,475199073,ihop,IHOP,,"@jillside We are sorry to hear about this Jill! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this location, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549858503572852736,False,,0,,,,,,,,"[{'screen_name': 'jillside', 'name': 'Jill Whiteside', 'id': '30782114'}]",,,,
1549818185653686272,1549763353526026241,2022-07-20 11:07:04 Pacific Daylight Time,2022-07-20,11:07:04,-0700,475199073,ihop,IHOP,,@gnept540 POV: you ordered breakfast fit for a king,en,[],[],[],0,2,2,[],[],https://twitter.com/IHOP/status/1549818185653686272,False,,0,,,,,,,,"[{'screen_name': 'gnept540', 'name': 'gnept540', 'id': '1403372437148930048'}]",,,,
1549813382823284741,1549790261777252353,2022-07-20 10:47:59 Pacific Daylight Time,2022-07-20,10:47:59,-0700,475199073,ihop,IHOP,,@theultimatesith knew you'd think it was Gru8,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549813382823284741,False,,0,,,,,,,,"[{'screen_name': 'theultimatesith', 'name': 'Jacob', 'id': '71088548'}]",,,,
1549813193374961665,1549756255660417024,2022-07-20 10:47:14 Pacific Daylight Time,2022-07-20,10:47:14,-0700,475199073,ihop,IHOP,,@first_dillehay thanks for letting us know you miss them! We'll let our culinary team know!,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549813193374961665,False,,0,,,,,,,,"[{'screen_name': 'first_dillehay', 'name': 'EtherealAnarchy', 'id': '388452065'}]",,,,
1549812696316461061,1549803966174679041,2022-07-20 10:45:15 Pacific Daylight Time,2022-07-20,10:45:15,-0700,475199073,ihop,IHOP,,@AzarsC May your team stick together like our Old-Fashioned Syrup to a plate,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549812696316461061,False,,0,,,,,,,,"[{'screen_name': 'AzarsC', 'name': 'Azar Real Estate', 'id': '1547718723670183936'}]",,,,
1549812334088007680,1549476531373735941,2022-07-20 10:43:49 Pacific Daylight Time,2022-07-20,10:43:49,-0700,475199073,ihop,IHOP,,@NickFendi18 Thank you! We'll look into this asap!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549812334088007680,False,,0,,,,,,,,"[{'screen_name': 'NickFendi18', 'name': 'Nick “Beamen”', 'id': '62835335'}]",,,,
1549811930105139200,1549515539260792833,2022-07-20 10:42:12 Pacific Daylight Time,2022-07-20,10:42:12,-0700,475199073,ihop,IHOP,,@sauce999__ Real Real Really Real,en,[],[],[],0,0,2,[],[],https://twitter.com/IHOP/status/1549811930105139200,False,,0,,,,,,,,"[{'screen_name': 'sauce999__', 'name': 'keenan', 'id': '1250307766855450635'}]",,,,
1549811369725157376,1549758508576432129,2022-07-20 10:39:59 Pacific Daylight Time,2022-07-20,10:39:59,-0700,475199073,ihop,IHOP,,@TanishaDDavis baby's needs her cup of joe jkjk,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549811369725157376,False,,0,,,,,,,,"[{'screen_name': 'TanishaDDavis', 'name': 'Tanisha D. Davis', 'id': '80863062'}]",,,,
1549810420617138176,1549803966174679041,2022-07-20 10:36:13 Pacific Daylight Time,2022-07-20,10:36:13,-0700,475199073,ihop,IHOP,,@FineTouchLiving no you!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549810420617138176,False,,0,,,,,,,,"[{'screen_name': 'FineTouchLiving', 'name': 'Andre Vysotskiy', 'id': '618141187'}]",,,,
1549516316930818048,1542567603587145729,2022-07-19 15:07:33 Pacific Daylight Time,2022-07-19,15:07:33,-0700,475199073,ihop,IHOP,,"@huslinhusker405 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at guestrelations@dinebrands.com",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549516316930818048,False,,0,,,,,,,,"[{'screen_name': 'huslinhusker405', 'name': 'NEBRASKA From OKLAHOMA', 'id': '844868570'}]",,,,
1549515904546775040,1542485656861130754,2022-07-19 15:05:54 Pacific Daylight Time,2022-07-19,15:05:54,-0700,475199073,ihop,IHOP,,"@nandodpx We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549515904546775040,False,,0,,,,,,,,"[{'screen_name': 'nandodpx', 'name': 'me Grimlock フェルナンド “NandodePonce”', 'id': '2755866670'}]",,,,
1549515386948685825,1542333676457017344,2022-07-19 15:03:51 Pacific Daylight Time,2022-07-19,15:03:51,-0700,475199073,ihop,IHOP,,"@mzcynic @mzcynic We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549515386948685825,False,,0,,,,,,,,"[{'screen_name': 'mzcynic', 'name': 'ꪖꪀᧁꫀ', 'id': '4406195417'}]",,,,
1549513445128556544,1542010614838661121,2022-07-19 14:56:08 Pacific Daylight Time,2022-07-19,14:56:08,-0700,475199073,ihop,IHOP,,"@Abundant_Ms We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549513445128556544,False,,0,,,,,,,,"[{'screen_name': 'Abundant_Ms', 'name': '✨MuvaEarthGoddess', 'id': '308181033'}]",,,,
1549512299643228161,1541609305987743745,2022-07-19 14:51:35 Pacific Daylight Time,2022-07-19,14:51:35,-0700,475199073,ihop,IHOP,,"@jaxksxn We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549512299643228161,False,,0,,,,,,,,"[{'screen_name': 'jaxksxn', 'name': 'Jackson \uea00', 'id': '1252249815662178304'}]",,,,
1549512153643700225,1541534298028875777,2022-07-19 14:51:00 Pacific Daylight Time,2022-07-19,14:51:00,-0700,475199073,ihop,IHOP,,"@April_Reign9 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at guestrelations@dinebrands.com",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549512153643700225,False,,0,,,,,,,,"[{'screen_name': 'April_Reign9', 'name': 'Mrs. Marshall', 'id': '27091501'}]",,,,
1549511610196078592,1541481248182247429,2022-07-19 14:48:51 Pacific Daylight Time,2022-07-19,14:48:51,-0700,475199073,ihop,IHOP,,"@strwbrryam We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549511610196078592,False,,0,,,,,,,,"[{'screen_name': 'strwbrryam', 'name': 'wen⁷🍓', 'id': '1085195482379341824'}]",,,,
1549510659095683073,1541452248399724550,2022-07-19 14:45:04 Pacific Daylight Time,2022-07-19,14:45:04,-0700,475199073,ihop,IHOP,,"@AndreJDragon We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549510659095683073,False,,0,,,,,,,,"[{'screen_name': 'AndreJDragon', 'name': 'Andre Dragon', 'id': '278113025'}]",,,,
1549509601753591808,1541208967111708674,2022-07-19 14:40:52 Pacific Daylight Time,2022-07-19,14:40:52,-0700,475199073,ihop,IHOP,,"@Drearystar We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549509601753591808,False,,0,,,,,,,,"[{'screen_name': 'Drearystar', 'name': 'Tonya Dent Scruton', 'id': '299894747'}]",,,,
1549509361805824000,1541088450937606147,2022-07-19 14:39:55 Pacific Daylight Time,2022-07-19,14:39:55,-0700,475199073,ihop,IHOP,,"@asiaisaqueen We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549509361805824000,False,,0,,,,,,,,"[{'screen_name': 'asiaisaqueen', 'name': 'A S I A .', 'id': '38950018'}]",,,,
1549508747327721479,1541086441492680705,2022-07-19 14:37:28 Pacific Daylight Time,2022-07-19,14:37:28,-0700,475199073,ihop,IHOP,,"@tyronesaints33 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549508747327721479,False,,0,,,,,,,,"[{'screen_name': 'tyronesaints33', 'name': 'Tyrone Hughes', 'id': '1259754391'}]",,,,
